Distance,Engine_capacity(cm3),Year
-1.55433087293529,0.2596384556048658,-2.458316793056166
0.33677371409669793,1.049969357941038,-1.5353876024756743
-0.7560999741159546,0.5741901547346624,1.1641400040044154
-0.17404189274527584,-0.5306924467313064,0.49499537623911183
-0.5218312420844919,-0.688758627198541,0.33699567903766336
0.15201062226023931,-0.5306924467313064,-0.26025442609886146
1.0070833428622028,2.1564326212116796,-0.11600123711885063
-0.5218312420844919,-1.00489098813301,0.6566271302875031
-0.0591409864573323,0.2596384556048658,0.6566271302875031
0.4019842170978009,0.23434786673010832,0.1825481667087514
0.07593170209228578,-2.5855527928053545,0.49499537623911183
0.619352560434811,-0.0564939053296031,-1.9691797395998503
1.2481991777087813,0.10157227513763137,-0.4012580952135985
-0.25012081291322935,-0.688758627198541,0.33699567903766336
0.8149840694381201,-0.5306924467313064,-0.5390838801333436
-1.4891203699341868,0.5741901547346624,1.7073896124270675
0.7280367321033161,1.8403002602772105,-0.6738018718466536
-0.3914102360822859,0.2596384556048658,0.8219725680908307
-0.392497077798971,-0.5306924467313064,0.1825481667087514
-0.14143664124472433,0.2596384556048658,0.991115109149578
-0.9456995115916617,0.25173514658150414,1.522187248803264
0.032458033424883764,-0.688758627198541,0.49499537623911183
0.8367209037718212,-0.5306924467313064,0.49499537623911183
0.4019842170978009,0.5757708165393348,0.1825481667087514
0.2824316282624454,-1.1629571686002445,-0.5390838801333436
0.5106683887663059,0.2596384556048658,-0.11600123711885063
-1.7716992162723,-0.5306924467313064,1.7073896124270675
-0.5979101622524455,0.2596384556048658,0.6566271302875031
0.30883101356072523,-0.688758627198541,-0.8054806492231378
0.1628790394270898,-0.8468248076657754,0.49499537623911183
0.4400236771817777,-0.0564939053296031,0.49499537623911183
0.41201576614280394,0.2596384556048658,0.49499537623911183
-0.41314707041598697,0.2596384556048658,0.49499537623911183
-0.42401548758283747,-0.5306924467313064,0.6566271302875031
-0.9783047630922133,5.0016238696219,0.6566271302875031
-1.8683085764684342,-0.372626266264072,-0.5390838801333436
0.5977352786899454,0.5757708165393348,-0.26025442609886146
1.9960114892910972,0.2596384556048658,-1.6475916043093835
-1.8389095080321036,1.8323969512538487,1.522187248803264
-0.012645897817545835,-0.688758627198541,0.33699567903766336
-1.7580158790592353,-0.5923382571135279,-0.6738018718466536
0.2933000454292959,0.5757708165393348,0.1825481667087514
0.6736946462690636,0.2596384556048658,0.33699567903766336
0.18461587376079083,0.5757708165393348,0.1825481667087514
-1.0924231433441436,-0.0564939053296031,0.991115109149578
0.07593170209228578,-0.372626266264072,-1.0599875065444309
0.4019842170978009,0.2548964701908488,-1.0599875065444309
2.0322467921253766,0.2596384556048658,-0.6738018718466536
1.2497207561121404,-0.0564939053296031,-0.9341873109055123
0.032458033424883764,-0.688758627198541,0.991115109149578
-1.4347782840999344,-2.58239146919601,0.991115109149578
-0.24359976261311905,-0.688758627198541,0.991115109149578
0.027523772031133632,0.10157227513763137,-0.5390838801333436
-0.624483442225395,-0.372626266264072,-0.11600123711885063
0.8736735221391129,1.81975165681647,0.1825481667087514
0.3885943271482411,0.2596384556048658,0.6566271302875031
0.04454371331442152,1.049969357941038,0.8219725680908307
0.19548429092764133,-0.688758627198541,0.1825481667087514
0.8367209037718212,0.10157227513763137,-1.0599875065444309
-1.7825676334391505,-0.5306924467313064,1.7073896124270675
-0.2827260644137809,-0.372626266264072,0.991115109149578
0.7836830279975907,0.2596384556048658,-1.1829454673893212
0.18461587376079083,0.10157227513763137,-0.9341873109055123
0.3476421312635484,-0.21456008579683755,0.33699567903766336
1.0946610483926842,0.2596384556048658,-0.8054806492231378
-0.2935944815806314,-0.688758627198541,0.1825481667087514
-0.14143664124472433,-0.688758627198541,0.6566271302875031
1.651852191285609,0.8919031774738038,-0.9341873109055123
-0.22844918908252945,-0.3994975169435019,0.03157468532568978
-0.032752469576219266,-0.0564939053296031,0.33699567903766336
2.5655493714539066,-1.00489098813301,0.991115109149578
1.23885233894529,1.8403002602772105,-0.8054806492231378
1.23885233894529,1.8403002602772105,-0.11600123711885063
1.4964338257996468,1.049969357941038,-1.3031240362481806
-1.0217784317596152,-0.5306924467313064,0.03157468532568978
0.8348189307676223,-0.372626266264072,0.33699567903766336
-0.7718048369220536,-0.5306924467313064,1.341134373488851
0.9454050754403261,1.8403002602772105,-0.4012580952135985
2.5655493714539066,0.10157227513763137,-0.8054806492231378
1.1736418359441867,1.8403002602772105,-0.5390838801333436
-0.41314707041598697,-0.5306924467313064,1.1641400040044154
-0.9978679139925442,0.186928012589938,-2.458316793056166
1.217115504611589,-0.0564939053296031,-1.0599875065444309
-0.155782951904967,-1.00489098813301,0.1825481667087514
-0.5761733279187445,-0.372626266264072,0.49499537623911183
0.3163302214058521,4.527425328220197,-1.0599875065444309
1.8148784487883667,1.8403002602772105,-2.3649328112007204
0.18461587376079083,-0.1307850101492033,-1.6475916043093835
-0.3805418189154354,-0.688758627198541,0.6566271302875031
-1.3152256952645789,0.25647713199552113,1.522187248803264
-0.5761733279187445,-0.688758627198541,0.03157468532568978
-1.4239098669330839,1.049969357941038,1.341134373488851
1.7061942771198615,1.049969357941038,-1.0599875065444309
0.45160940988164033,0.2596384556048658,-2.2693770449040227
-0.8076706135726602,-0.5306924467313064,1.7073896124270675
0.1085369535928373,0.2596384556048658,0.991115109149578
2.358299307130892,1.682234079809976,-2.1716001151043707
-0.3406764647474278,0.6247713324841775,0.8219725680908307
-0.19577872707897684,-0.39475553152948484,0.33699567903766336
-1.9564623081087587,0.2596384556048658,-1.1829454673893212
-0.47835757341708995,-0.3757875898734167,1.522187248803264
2.0539836264590776,1.8403002602772105,-0.5390838801333436
-1.9238570566082072,1.049969357941038,2.0906167423928745
0.7280367321033161,-0.5939189189182003,0.991115109149578
0.18461587376079083,2.630631162613383,-0.4012580952135985
0.2936695716129688,-0.688758627198541,-0.11600123711885063
1.2035299831530257,-0.688758627198541,-1.864431954703676
0.175008192985295,-0.5306924467313064,0.8219725680908307
1.0477964335692247,-0.688758627198541,-0.8054806492231378
-0.8370153399231567,-0.785178997283554,-0.6738018718466536
-0.14143664124472433,-0.688758627198541,0.03157468532568978
1.223147476139191,0.7338369970065692,-1.3031240362481806
1.1967154855894104,2.630631162613383,-0.11600123711885063
0.575878891767409,0.2090572778553508,-0.11600123711885063
-0.5109628249176414,0.4888344172823558,0.991115109149578
-0.3914102360822859,-0.372626266264072,0.8219725680908307
-1.3695677810988314,-0.5306924467313064,1.341134373488851
-0.2718576472469304,-0.5306924467313064,0.991115109149578
2.1300625466270313,0.10157227513763137,-1.864431954703676
-0.14143664124472433,-0.688758627198541,-0.5390838801333436
0.06506328492543528,-0.5306924467313064,0.991115109149578
-0.2935944815806314,-0.372626266264072,-0.8054806492231378
0.7167987887527927,-0.0564939053296031,-1.7572542787895022
-1.802674205197824,-1.3210233490674788,0.991115109149578
-1.1413310205949707,0.2580577938001935,0.8219725680908307
1.4257891142151184,-0.372626266264072,-2.458316793056166
-0.7935416712557546,0.25173514658150414,1.341134373488851
-1.1546122263728622,-0.688758627198541,0.03157468532568978
-0.25012081291322935,-0.372626266264072,-0.5390838801333436
0.006276016469940895,-1.0064716499376822,0.49499537623911183
-1.5651992901021405,1.049969357941038,1.522187248803264
0.21722112526134235,-0.8468248076657754,-0.11600123711885063
-1.0109100145927647,-0.688758627198541,1.522187248803264
0.8910629896060737,0.48567309367301115,0.8219725680908307
-0.3370681502480334,-0.5306924467313064,-0.6738018718466536
0.05419486775858477,-0.688758627198541,0.1825481667087514
0.07593170209228578,-0.6919199508078857,0.991115109149578
1.2714575904458414,0.7338369970065692,-1.1829454673893212
0.4019842170978009,-0.372626266264072,0.991115109149578
1.2714575904458414,-0.688758627198541,-1.0599875065444309
0.619352560434811,-0.688758627198541,-1.3031240362481806
0.35333718185897806,0.2596384556048658,-1.864431954703676
-1.8683085764684342,-0.688758627198541,-1.1829454673893212
-1.3043572780977284,0.2596384556048658,0.8219725680908307
1.2714575904458414,-0.688758627198541,-0.6738018718466536
0.8693261552723727,-0.7677917174321582,-0.9341873109055123
-1.8548969496845407,-2.5855527928053545,-2.0715515456710976
-0.1615758182548983,0.2596384556048658,0.6566271302875031
-0.0870945554104718,0.2596384556048658,0.1825481667087514
-0.8261469227563062,-0.5306924467313064,1.1641400040044154
-0.14143664124472433,-0.8468248076657754,0.1825481667087514
2.521325564633649,1.8403002602772105,-0.4012580952135985
-1.9021202222745062,-0.5306924467313064,1.522187248803264
-0.5733910131240308,-0.372626266264072,1.1641400040044154
-0.032752469576219266,0.8919031774738038,0.991115109149578
0.18461587376079083,-0.688758627198541,-1.9691797395998503
-0.14143664124472433,-0.5306924467313064,0.49499537623911183
-0.4022786532491364,0.2596384556048658,0.8219725680908307
-0.6472962498586142,0.10157227513763137,-1.1829454673893212
-1.7653955343155268,-0.0564939053296031,1.1641400040044154
0.4997999715994555,0.9820009003401273,-0.11600123711885063
-0.6074417641077734,-0.5306924467313064,0.6566271302875031
-1.3913046154325324,1.8403002602772105,1.1641400040044154
-1.55433087293529,-0.0564939053296031,-2.0715515456710976
-0.46748915625023946,0.8919031774738038,0.1825481667087514
1.2714575904458414,-0.372626266264072,-2.0715515456710976
0.9454050754403261,0.10315293694230372,-0.5390838801333436
0.41285263426465146,-0.688758627198541,-0.26025442609886146
2.5655493714539066,0.5757708165393348,-0.6738018718466536
0.05745539290863992,-0.5322731085359789,0.991115109149578
0.8367209037718212,-0.5306924467313064,0.03157468532568978
0.18461587376079083,0.2596384556048658,0.1825481667087514
0.3585105484303989,4.211292967285727,-0.6738018718466536
-0.16317347557842532,-0.688758627198541,-0.6738018718466536
0.7823788179375686,1.8403002602772105,-0.6738018718466536
0.4395563352436031,1.8403002602772105,-0.26025442609886146
0.26612900251216964,0.5425769186412155,-0.26025442609886146
-1.3369625295982799,-0.3757875898734167,0.6566271302875031
-0.19577872707897684,1.8403002602772105,0.1825481667087514
-1.8548969496845407,0.2596384556048658,-2.1716001151043707
0.3041684625961464,-0.5306924467313064,0.1825481667087514
0.3476421312635484,0.2596384556048658,-2.1716001151043707
-0.2762050141136706,-0.5306924467313064,1.341134373488851
0.5804871006461536,-0.372626266264072,-1.7572542787895022
-0.9565679287585122,-0.5306924467313064,-1.3031240362481806
-0.0870945554104718,1.8403002602772105,-0.8054806492231378
1.2714575904458414,1.049969357941038,-0.26025442609886146
-0.22597118996848756,0.2596384556048658,0.33699567903766336
0.1628790394270898,0.2596384556048658,-1.4205846968290594
0.4019842170978009,-0.0564939053296031,-0.11600123711885063
-0.1161893081661306,-0.688758627198541,0.33699567903766336
-0.7814668597833837,-0.0564939053296031,-1.0599875065444309
-1.0000415974259143,-0.688758627198541,1.1641400040044154
0.9454050754403261,0.2596384556048658,-0.5390838801333436
0.7280367321033161,1.8403002602772105,-0.4012580952135985
0.4019842170978009,0.2596384556048658,-0.11600123711885063
0.5106683887663059,0.10157227513763137,-0.9341873109055123
1.0540892471088312,0.25647713199552113,-1.0599875065444309
0.9454050754403261,-0.0564939053296031,-0.6738018718466536
-0.500094407750791,-0.5923382571135279,0.33699567903766336
0.22027515048522733,0.8919031774738038,0.6566271302875031
-0.35880498458173443,-0.372626266264072,-0.11600123711885063
-0.6472962498586142,1.049969357941038,-0.6738018718466536
0.2933000454292959,0.2596384556048658,0.03157468532568978
1.2714575904458414,1.3661017188755071,-0.9341873109055123
-0.652252248086698,0.2596384556048658,1.341134373488851
0.18461587376079083,-0.372626266264072,0.6566271302875031
1.0540892471088312,-0.688758627198541,-0.5390838801333436
0.554142057433708,-0.372626266264072,-0.9341873109055123
0.34293610663030216,-0.8468248076657754,0.1825481667087514
-1.0761205175938677,-2.9016851537398236,1.7073896124270675
-0.14143664124472433,-0.7456624521667454,0.8219725680908307
-1.7173571304380475,-0.372626266264072,1.341134373488851
-0.030035365284506642,-0.5306924467313064,0.49499537623911183
-0.4995183816409479,-0.688758627198541,0.33699567903766336
-1.7225413654266353,0.2596384556048658,1.8968344398861272
-0.5544364935850435,0.2596384556048658,0.6566271302875031
0.8367209037718212,-2.743618973272589,-1.864431954703676
-0.011015635242518258,-0.372626266264072,1.1641400040044154
-0.030980917578022637,-0.688758627198541,-0.11600123711885063
1.9045754956663838,-0.8468248076657754,-1.6475916043093835
2.358299307130892,-2.5855527928053545,-1.4205846968290594
-0.2935944815806314,-0.372626266264072,0.49499537623911183
-0.0870945554104718,-1.00489098813301,0.6566271302875031
-1.277186235180602,1.8403002602772105,0.991115109149578
-0.0870945554104718,1.8403002602772105,-1.1829454673893212
-1.3369625295982799,-0.8468248076657754,1.7073896124270675
-1.734409676972836,-0.0564939053296031,-0.6738018718466536
1.2714575904458414,-0.688758627198541,0.03157468532568978
-0.7346674554629254,0.2596384556048658,0.49499537623911183
1.9235626204568717,2.1564326212116796,-0.5390838801333436
-0.25446817977996955,-0.5306924467313064,1.522187248803264
-0.6848574995872496,1.049969357941038,0.8219725680908307
-1.125028394844695,0.5757708165393348,0.6566271302875031
2.5655493714539066,-0.5306924467313064,2.0906167423928745
1.2350809981883928,0.8919031774738038,-0.4012580952135985
-0.7065943339209506,0.2596384556048658,-0.11600123711885063
-0.6848574995872496,-0.0564939053296031,-1.0599875065444309
1.1084313329430837,1.8403002602772105,-0.4012580952135985
-0.8804890085905587,0.2596384556048658,0.991115109149578
-0.005537952990425604,0.2596384556048658,1.1641400040044154
1.586641688284506,-0.5306924467313064,-0.6738018718466536
-1.641278210270094,-0.8468248076657754,-3.055122707569673
0.6845630634359141,-0.5306924467313064,0.33699567903766336
-0.5109628249176414,-0.8468248076657754,0.03157468532568978
-0.18491030991212634,-0.688758627198541,0.8219725680908307
0.41763473781806565,-0.0564939053296031,-1.5353876024756743
-0.0870945554104718,-0.5306924467313064,0.6566271302875031
0.3802473827640999,-0.688758627198541,0.49499537623911183
-0.16317347557842532,1.8403002602772105,-0.26025442609886146
1.543168019617104,-0.0564939053296031,0.1825481667087514
-0.6848574995872496,-0.5385957557546682,-1.9691797395998503
0.5650104746005585,0.10157227513763137,-0.8054806492231378
0.03789224200830901,-1.00489098813301,0.6566271302875031
0.8367209037718212,0.2596384556048658,-0.5390838801333436
0.49062702751063364,-0.5306924467313064,0.8219725680908307
0.8910629896060737,1.8403002602772105,-0.11600123711885063
-0.10883138974417281,-0.5306924467313064,0.991115109149578
0.28894181014538883,0.5757708165393348,0.1825481667087514
0.34783776277255174,-0.5306924467313064,-0.11600123711885063
0.18461587376079083,-0.5306924467313064,0.33699567903766336
0.5867473089342595,-0.688758627198541,0.1825481667087514
1.5540364367839545,-0.688758627198541,-0.11600123711885063
1.2714575904458414,-0.0564939053296031,-0.8054806492231378
1.0259509150638553,2.7886973430806172,-0.26025442609886146
-0.19577872707897684,-0.372626266264072,-0.26025442609886146
0.7280367321033161,-0.688758627198541,-0.4012580952135985
0.9127998239397747,-0.5306924467313064,-0.4012580952135985
0.18461587376079083,-0.5306924467313064,0.1825481667087514
0.7280367321033161,1.049969357941038,-0.26025442609886146
0.6325033452067002,-0.0564939053296031,-0.8054806492231378
